iteration,loss,gradient_norm,velocity_norm
28340,0.011924602078015574,5.592222840134726e-06,5.595787577879161e-05
28350,0.011924602046748138,5.588266084153181e-06,5.591828299681222e-05
28360,0.011924602015524942,5.5843121277597095e-06,5.5878718228555354e-05
28370,0.01192460198434591,5.580360968972511e-06,5.583918145419937e-05
28380,0.01192460195321098,5.576412605813274e-06,5.579967265393837e-05
28390,0.011924601922120094,5.572467036303163e-06,5.576019180797789e-05
28400,0.011924601891073194,5.568524258465702e-06,5.572073889654044e-05
28410,0.011924601860070203,5.564584270325257e-06,5.5681313899859404e-05
28420,0.011924601829111073,5.5606470699091985e-06,5.564191679818494e-05
28430,0.011924601798195739,5.556712655243747e-06,5.5602547571779566e-05
28440,0.011924601767324136,5.552781024358471e-06,5.556320620092034e-05
28450,0.011924601736496211,5.548852175283768e-06,5.5523892665898594e-05
28460,0.011924601705711888,5.544926106051858e-06,5.548460694701989e-05
28470,0.011924601674971112,5.541002814694381e-06,5.5445349024601675e-05
28480,0.01192460164427382,5.537082299247225e-06,5.540611887897583e-05
28490,0.011924601613619952,5.533164557745546e-06,5.536691649049038e-05
28500,0.011924601583009451,5.529249588227701e-06,5.5327741839507325e-05
28510,0.011924601552442253,5.5253373887306955e-06,5.528859490639743e-05
28520,0.011924601521918286,5.521427957296018e-06,5.5249475671550975e-05
28530,0.011924601491437507,5.517521291964716e-06,5.52103841153718e-05
28540,0.011924601460999842,5.513617390779405e-06,5.517132021827413e-05
28550,0.011924601430605235,5.509716251784872e-06,5.513228396068791e-05
28560,0.011924601400253624,5.5058178730260495e-06,5.509327532305676e-05
28570,0.011924601369944948,5.501922252550324e-06,5.505429428583917e-05
28580,0.01192460133967915,5.498029388405348e-06,5.501534082950504e-05
28590,0.011924601309456159,5.494139278642824e-06,5.4976414934541536e-05
28600,0.011924601279275927,5.4902519213113136e-06,5.493751658144598e-05
28610,0.011924601249138383,5.486367314466308e-06,5.489864575073287e-05
28620,0.01192460121904347,5.4824854561583666e-06,5.4859802422927255e-05
28630,0.011924601188991133,5.478606344445991e-06,5.482098657857214e-05
28640,0.011924601158981309,5.474729977383663e-06,5.478219819821893e-05
28650,0.011924601129013931,5.470856353029864e-06,5.47434372624359e-05
28660,0.01192460109908895,5.466985469444677e-06,5.470470375180583e-05
28670,0.011924601069206297,5.463117324687928e-06,5.466599764692374e-05
28680,0.011924601039365922,5.4592519168233355e-06,5.462731892840058e-05
28690,0.011924601009567751,5.4553892439126275e-06,5.458866757685526e-05
28700,0.011924600979811737,5.451529304021501e-06,5.4550043572927436e-05
28710,0.011924600950097819,5.447672095216153e-06,5.4511446897267057e-05
28720,0.011924600920425925,5.4438176155639074e-06,5.447287753053589e-05
28730,0.011924600890796012,5.439965863134271e-06,5.443433545341507e-05
28740,0.01192460086120801,5.4361168359974996e-06,5.439582064659314e-05
28750,0.011924600831661861,5.4322705322249685e-06,5.435733309077656e-05
28760,0.011924600802157511,5.428426949890262e-06,5.431887276668235e-05
28770,0.011924600772694895,5.424586087067631e-06,5.42804396550456e-05
28780,0.011924600743273962,5.420747941833006e-06,5.424203373661085e-05
28790,0.011924600713894642,5.416912512263272e-06,5.42036549921366e-05
28800,0.011924600684556882,5.41307979643673e-06,5.416530340239727e-05
28810,0.011924600655260626,5.409249792434439e-06,5.4126978948179495e-05
28820,0.011924600626005807,5.405422498336268e-06,5.408868161028215e-05
28830,0.01192460059679238,5.401597912225793e-06,5.405041136952198e-05
28840,0.011924600567620272,5.397776032186892e-06,5.401216820672517e-05
28850,0.011924600538489432,5.393956856303995e-06,5.3973952102731047e-05
28860,0.011924600509399802,5.3901403826649094e-06,5.393576303839619e-05
28870,0.011924600480351318,5.386326609357275e-06,5.389760099458954e-05
28880,0.011924600451343928,5.382515534469932e-06,5.385946595219006e-05
28890,0.01192460042237757,5.3787071560947e-06,5.38213578920958e-05
28900,0.011924600393452191,5.3749014723226436e-06,5.37832767952141e-05
28910,0.01192460036456773,5.3710984812476005e-06,5.3745222642468766e-05
28920,0.011924600335724124,5.367298180964921e-06,5.370719541479276e-05
28930,0.01192460030692132,5.363500569570157e-06,5.366919509313661e-05
28940,0.011924600278159263,5.359705645160858e-06,5.363122165846408e-05
28950,0.011924600249437893,5.355913405835266e-06,5.3593275091750615e-05
28960,0.011924600220757153,5.3521238496946835e-06,5.355535537398605e-05
28970,0.011924600192116983,5.3483369748407325e-06,5.3517462486173554e-05
28980,0.011924600163517327,5.344552779374711e-06,5.347959640932966e-05
28990,0.011924600134958127,5.340771261401799e-06,5.344175712448364e-05
29000,0.011924600106439327,5.336992419028222e-06,5.340394461268096e-05
29010,0.011924600077960871,5.333216250359533e-06,5.336615885497559e-05
29020,0.011924600049522697,5.3294427535048525e-06,5.3328399832439945e-05
29030,0.011924600021124757,5.325671926573744e-06,5.3290667526156204e-05
29040,0.011924599992766986,5.321903767676571e-06,5.3252961917222915e-05
29050,0.011924599964449322,5.318138274925723e-06,5.3215282986749286e-05
29060,0.01192459993617173,5.314375446435071e-06,5.31776307158596e-05
29070,0.011924599907934128,5.310615280319497e-06,5.3140005085691596e-05
29080,0.011924599879736477,5.306857774695387e-06,5.310240607739395e-05
29090,0.011924599851578715,5.3031029276792995e-06,5.306483367213097e-05
29100,0.011924599823460776,5.299350737391679e-06,5.302728785108167e-05
29110,0.011924599795382622,5.295601201952025e-06,5.2989768595435035e-05
29120,0.01192459976734418,5.291854319481152e-06,5.29522758863937e-05
29130,0.011924599739345405,5.288110088103865e-06,5.291480970517794e-05
29140,0.011924599711386237,5.2843685059421575e-06,5.287737003301417e-05
29150,0.01192459968346662,5.280629571123141e-06,5.283995685114856e-05
29160,0.011924599655586492,5.276893281773207e-06,5.280257014083817e-05
29170,0.01192459962774581,5.273159636020575e-06,5.2765209883351774e-05
29180,0.011924599599944507,5.269428631994167e-06,5.272787605997214e-05
29190,0.011924599572182537,5.265700267826339e-06,5.269056865199788e-05
29200,0.011924599544459827,5.261974541647838e-06,5.265328764073755e-05
29210,0.011924599516776347,5.258251451593411e-06,5.261603300751646e-05
29220,0.011924599489132019,5.2545309957966855e-06,5.2578804733668094e-05
29230,0.0119245994615268,5.25081317239394e-06,5.254160280054356e-05
29240,0.011924599433960636,5.247097979523429e-06,5.2504427189505704e-05
29250,0.011924599406433457,5.243385415323901e-06,5.2467277881928694e-05
29260,0.011924599378945223,5.239675477934456e-06,5.243015485920349e-05
29270,0.011924599351495875,5.235968165497345e-06,5.239305810273228e-05
29280,0.011924599324085353,5.232263476154602e-06,5.2355987593928684e-05
29290,0.011924599296713608,5.228561408051028e-06,5.231894331422362e-05
29300,0.011924599269380581,5.224861959331401e-06,5.228192524505672e-05
29310,0.01192459924208622,5.221165128143079e-06,5.224493336788397e-05
29320,0.011924599214830472,5.217470912633563e-06,5.2207967664173525e-05
29330,0.011924599187613278,5.213779310951617e-06,5.217102811540532e-05
29340,0.011924599160434583,5.210090321248989e-06,5.213411470307425e-05
29350,0.011924599133294338,5.206403941676549e-06,5.20972274086881e-05
29360,0.011924599106192483,5.202720170387966e-06,5.206036621376654e-05
29370,0.011924599079128965,5.199039005538282e-06,5.2023531099842984e-05
29380,0.011924599052103739,5.1953604452825675e-06,5.198672204846538e-05
29390,0.011924599025116733,5.1916844877780454e-06,5.194993904119015e-05
29400,0.011924598998167906,5.188011131183115e-06,5.1913182059592305e-05
29410,0.011924598971257198,5.184340373657695e-06,5.187645108525647e-05
29420,0.011924598944384562,5.180672213362696e-06,5.18397460997814e-05
29430,0.011924598917549932,5.177006648460551e-06,5.180306708477941e-05
29440,0.011924598890753273,5.173343677115207e-06,5.1766414021875084e-05
29450,0.011924598863994515,5.169683297490778e-06,5.172978689270612e-05
29460,0.011924598837273608,5.166025507754347e-06,5.169318567892293e-05
29470,0.011924598810590504,5.162370306073522e-06,5.165661036218899e-05
29480,0.011924598783945138,5.158717690616349e-06,5.162006092418191e-05
29490,0.011924598757337479,5.1550676595534705e-06,5.158353734658936e-05
29500,0.011924598730767446,5.151420211055159e-06,5.154703961111508e-05
29510,0.011924598704235003,5.147775343296471e-06,5.151056769947653e-05
29520,0.011924598677740093,5.144133054449534e-06,5.147412159339859e-05
29530,0.011924598651282658,5.140493342690123e-06,5.143770127462372e-05
29540,0.011924598624862656,5.13685620619507e-06,5.14013067249073e-05
29550,0.01192459859848003,5.1332216431422915e-06,5.1364937926016806e-05
29560,0.01192459857213472,5.129589651710427e-06,5.132859485973024e-05
29570,0.011924598545826674,5.125960230080645e-06,5.129227750784329e-05
29580,0.011924598519555846,5.122333376434247e-06,5.1255985852159297e-05
29590,0.011924598493322182,5.118709088954446e-06,5.121971987449949e-05
29600,0.011924598467125626,5.1150873658248925e-06,5.118347955669196e-05
29610,0.011924598440966128,5.1114682052324325e-06,5.114726488058472e-05
29620,0.011924598414843635,5.107851605362456e-06,5.111107582803341e-05
29630,0.011924598388758097,5.1042375644047815e-06,5.107491238090936e-05
29640,0.011924598362709454,5.1006260805470135e-06,5.1038774521092425e-05
29650,0.011924598336697663,5.097017151982112e-06,5.1002662230483386e-05
29660,0.011924598310722671,5.093410776900239e-06,5.0966575490986015e-05
29670,0.011924598284784416,5.08980695349553e-06,5.093051428452469e-05
29680,0.011924598258882858,5.086205679962209e-06,5.0894478593033095e-05
29690,0.011924598233017938,5.082606954496055e-06,5.085846839845706e-05
29700,0.01192459820718961,5.0790107752949206e-06,5.0822483682758046e-05
29710,0.011924598181397815,5.075417140556173e-06,5.078652442790663e-05
29720,0.01192459815564251,5.071826048480135e-06,5.075059061588869e-05
29730,0.011924598129923634,5.068237497267779e-06,5.071468222870271e-05
29740,0.011924598104241142,5.0646514851210995e-06,5.0678799248360533e-05
29750,0.011924598078594969,5.061068010243792e-06,5.06429416568842e-05
29760,0.011924598052985085,5.057487070840433e-06,5.0607109436309256e-05
29770,0.011924598027411429,5.053908665116608e-06,5.0571302568686395e-05
29780,0.01192459800187395,5.050332791280844e-06,5.05355210360769e-05
29790,0.01192459797637259,5.046759447541114e-06,5.0499764820553636e-05
29800,0.01192459795090731,5.043188632106431e-06,5.0464033904206126e-05
29810,0.011924597925478052,5.039620343188754e-06,5.0428328269131244e-05
29820,0.011924597900084764,5.036054579000814e-06,5.03926478974427e-05
29830,0.011924597874727397,5.032491337755229e-06,5.0356992771264506e-05
29840,0.011924597849405904,5.0289306176678125e-06,5.032136287273596e-05
29850,0.011924597824120222,5.025372416954269e-06,5.028575818400563e-05
29860,0.01192459779887032,5.02181673383199e-06,5.025017868723812e-05
29870,0.011924597773656122,5.018263566519832e-06,5.0214624364608664e-05
29880,0.011924597748477603,5.014712913237169e-06,5.01790951983031e-05
29890,0.0119245977233347,5.011164772206527e-06,5.014359117052514e-05
29900,0.011924597698227369,5.007619141649383e-06,5.010811226348769e-05
29910,0.011924597673155546,5.0040760197893056e-06,5.007265845941359e-05
29920,0.011924597648119187,5.000535404851503e-06,5.0037229740544794e-05
29930,0.011924597623118255,4.996997295063175e-06,5.000182608913175e-05
29940,0.01192459759815268,4.993461688650301e-06,4.9966447487436106e-05
29950,0.011924597573222423,4.989928583841946e-06,4.993109391773607e-05
29960,0.011924597548327436,4.986397978868969e-06,4.9895765362320303e-05
29970,0.011924597523467664,4.982869871962155e-06,4.9860461803488794e-05
29980,0.011924597498643056,4.979344261353427e-06,4.9825183223555975e-05
29990,0.011924597473853561,4.97582114527754e-06,4.978992960484805e-05
30000,0.011924597449099144,4.972300521968762e-06,4.975470092970487e-05
30010,0.011924597424379738,4.968782389664178e-06,4.9719497180476025e-05
30020,0.0119245973996953,4.965266746600393e-06,4.9684318339525416e-05
30030,0.011924597375045783,4.9617535910160805e-06,4.9649164389229095e-05
30040,0.011924597350431127,4.958242921152088e-06,4.9614035311977846e-05
30050,0.011924597325851298,4.954734735248764e-06,4.9578931090171115e-05
30060,0.011924597301306242,4.951229031549517e-06,4.9543851706222906e-05
30070,0.011924597276795899,4.947725808297411e-06,4.950879714256034e-05
30080,0.011924597252320231,4.944225063737075e-06,4.947376738161908e-05
30090,0.011924597227879188,4.940726796115908e-06,4.943876240585212e-05
30100,0.011924597203472716,4.937231003680562e-06,4.940378219772337e-05
30110,0.011924597179100774,4.933737684679386e-06,4.9368826739707434e-05
30120,0.011924597154763303,4.930246837363486e-06,4.9333896014292334e-05
30130,0.011924597130460266,4.926758459982847e-06,4.929899000397921e-05
30140,0.011924597106191601,4.923272550790073e-06,4.926410869128164e-05
30150,0.011924597081957271,4.9197891080397e-06,4.9229252058722784e-05
30160,0.011924597057757223,4.916308129985499e-06,4.919442008884147e-05
30170,0.011924597033591403,4.912829614884358e-06,4.915961276418941e-05
30180,0.01192459700945977,4.909353560993497e-06,4.912483006732671e-05
30190,0.011924596985362275,4.905879966571378e-06,4.9090071980828415e-05
30200,0.011924596961298875,4.902408829877166e-06,4.9055338487282335e-05
30210,0.011924596937269504,4.898940149172813e-06,4.902062956928694e-05
30220,0.011924596913274127,4.895473922720156e-06,4.8985945209454156e-05
30230,0.0119245968893127,4.892010148783199e-06,4.895128539040828e-05
30240,0.011924596865385157,4.888548825625685e-06,4.8916650094785686e-05
30250,0.011924596841491471,4.885089951514937e-06,4.888203930523457e-05
30260,0.011924596817631581,4.881633524717146e-06,4.8847453004415895e-05
30270,0.011924596793805448,4.878179543500842e-06,4.881289117500284e-05
30280,0.011924596770013009,4.874728006135629e-06,4.877835379968025e-05
30290,0.011924596746254238,4.871278910892576e-06,4.8743840861145263e-05
30300,0.011924596722529074,4.8678322560443976e-06,4.8709352342109974e-05
30310,0.011924596698837468,4.864388039863009e-06,4.8674888225294905e-05
30320,0.011924596675179373,4.8609462606240846e-06,4.864044849343379e-05
30330,0.011924596651554747,4.857506916602574e-06,4.860603312927433e-05
30340,0.011924596627963543,4.8540700060763055e-06,4.857164211557496e-05
30350,0.011924596604405709,4.8506355273225506e-06,4.8537275435105604e-05
30360,0.011924596580881198,4.847203478620964e-06,4.8502933070651394e-05
30370,0.01192459655738997,4.8437738582527385e-06,4.846861500500538e-05
30380,0.011924596533931965,4.84034666450006e-06,4.843432122097714e-05
30390,0.011924596510507148,4.836921895644678e-06,4.840005170138485e-05
30400,0.011924596487115465,4.83349954997099e-06,4.8365806429059776e-05
30410,0.011924596463756877,4.8300796257656354e-06,4.833158538684722e-05
30420,0.011924596440431324,4.826662121313889e-06,4.829738855760258e-05
30430,0.011924596417138774,4.823247034905064e-06,4.82632159241947e-05
30440,0.011924596393879173,4.819834364827263e-06,4.8229067469503646e-05
30450,0.011924596370652471,4.816424109371315e-06,4.819494317642118e-05
30460,0.011924596347458622,4.813016266828891e-06,4.816084302785168e-05
30470,0.011924596324297597,4.8096108354914884e-06,4.812676700671401e-05
30480,0.011924596301169321,4.806207813654887e-06,4.809271509593536e-05
30490,0.011924596278073766,4.80280719961378e-06,4.805868727845519e-05
30500,0.011924596255010888,4.799408991663797e-06,4.802468353722809e-05
30510,0.011924596231980625,4.7960131881029275e-06,4.799070385521966e-05
30520,0.011924596208982945,4.792619787229794e-06,4.795674821540524e-05
30530,0.0119245961860178,4.789228787344566e-06,4.7922816600775463e-05
30540,0.01192459616308514,4.785840186748671e-06,4.788890899432973e-05
30550,0.011924596140184918,4.782453983743831e-06,4.785502537908227e-05
30560,0.011924596117317093,4.779070176634335e-06,4.78211657380571e-05
30570,0.011924596094481613,4.775688763725103e-06,4.778733005429343e-05
30580,0.011924596071678437,4.772309743320733e-06,4.7753518310838295e-05
30590,0.011924596048907521,4.768933113730119e-06,4.7719730490752396e-05
30600,0.011924596026168816,4.765558873260099e-06,4.7685966577110114e-05
